/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_20_492.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_20_492.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_20_492.jpg, 0, 0.6972542, 0, 25.33887
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_20_595.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_20_595.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_20_595.jpg, -0.2074049, 1, 0, 26.09983
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_20_710.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_20_710.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_20_710.jpg, 0, 1, 0, 27.22882
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_20_810.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_20_810.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_20_810.jpg, 0, 1, 0, 28.13222
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_20_927.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_20_927.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_20_927.jpg, 0, 1, 0, 29.09011
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_21_044.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_21_044.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_21_044.jpg, -0.05414414, 1, 0, 30.15996
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_21_159.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_21_159.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_21_159.jpg, -0.1043336, 1, 0, 30.18924
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_21_261.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_21_261.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_21_261.jpg, 0, 1, 0, 30.18911
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_21_378.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_21_378.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_21_378.jpg, 0, 1, 0, 30.18979
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_21_496.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_21_496.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_21_496.jpg, 0, 1, 0, 30.18992
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_21_612.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_21_612.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_21_612.jpg, 0, 1, 0, 30.18993
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_21_713.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_21_713.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_21_713.jpg, 0, 1, 0, 30.18994
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_21_828.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_21_828.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_21_828.jpg, 0, 1, 0, 30.18991
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_21_929.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_21_929.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_21_929.jpg, 0, 1, 0, 30.18992
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_22_030.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_22_030.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_22_030.jpg, 0, 1, 0, 30.18992
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_22_147.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_22_147.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_22_147.jpg, 0, 1, 0, 30.18994
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_22_264.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_22_264.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_22_264.jpg, 0, 1, 0, 30.18992
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_22_379.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_22_379.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_22_379.jpg, 0, 1, 0, 30.18994
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_22_495.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_22_495.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_22_495.jpg, 0, 1, 0, 30.18993
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_22_609.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_22_609.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_22_609.jpg, 0, 1, 0, 30.18993
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_22_710.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_22_710.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_22_710.jpg, 0, 1, 0, 30.18995
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_22_810.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_22_810.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_22_810.jpg, 0, 1, 0, 30.18993
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_22_928.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_22_928.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_22_928.jpg, 0, 1, 0, 30.18994
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_23_044.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_23_044.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_23_044.jpg, 0, 1, 0, 30.18994
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_23_162.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_23_162.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_23_162.jpg, 0, 1, 0, 30.18993
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_23_276.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_23_276.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_23_276.jpg, 0, 1, 0, 30.18995
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_23_377.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_23_377.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_23_377.jpg, 0, 1, 0, 30.18995
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_23_477.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_23_477.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_23_477.jpg, 0, 1, 0, 30.18991
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_23_595.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_23_595.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_23_595.jpg, 0, 1, 0, 30.18992
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_23_696.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_23_696.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_23_696.jpg, 0, 1, 0, 30.18993
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_23_811.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_23_811.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_23_811.jpg, 0, 1, 0, 30.18994
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_23_913.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_23_913.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_23_913.jpg, 0, 1, 0, 30.18995
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_24_026.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_24_026.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_24_026.jpg, 0, 1, 0, 30.18996
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_24_127.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_24_127.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_24_127.jpg, 0, 1, 0, 30.18994
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_24_229.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_24_229.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_24_229.jpg, 0, 1, 0, 30.18993
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_24_330.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_24_330.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_24_330.jpg, 0, 1, 0, 30.18994
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_24_446.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_24_446.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_24_446.jpg, 0, 1, 0, 30.18993
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_24_546.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_24_546.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_24_546.jpg, 0, 1, 0, 30.18993
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_24_663.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_24_663.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_24_663.jpg, 0, 1, 0, 30.18995
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_24_765.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_24_765.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_24_765.jpg, 0, 1, 0, 30.18993
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_24_879.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_24_879.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_24_879.jpg, 0, 1, 0, 30.18993
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_24_993.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_24_993.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_24_993.jpg, 0, 0.9520957, 0, 30.18994
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_25_111.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_25_111.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_25_111.jpg, 0, 0.5988073, 0, 30.09849
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_25_211.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_25_211.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_25_211.jpg, 0, 0.5721519, 0, 30.07269
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_25_328.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_25_328.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_25_328.jpg, 0, 0.9230499, 0, 30.1515
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_25_428.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_25_428.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_25_428.jpg, 0, 0.956182, 0, 30.1898
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_25_529.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_25_529.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_25_529.jpg, 0, 0.65134, 0, 30.10557
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_25_647.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_25_647.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_25_647.jpg, 0, 0.2494121, 0, 30.02408
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_25_760.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_25_760.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_25_760.jpg, 0, 0, 0, 29.78956
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_25_865.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_25_865.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_25_865.jpg, 0, 0.09552598, 0, 29.4897
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_25_967.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_25_967.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_25_967.jpg, 0, 0.3643498, 0, 29.46135
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_26_067.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_26_067.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_26_067.jpg, 0, 0.6603842, 0, 29.79359
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_26_173.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_26_173.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_26_173.jpg, 0, 1, 0, 30.18335
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_26_284.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_26_284.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_26_284.jpg, 0, 1, 0, 30.18994
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_26_396.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_26_396.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_26_396.jpg, 0, 1, 0, 30.18995
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_26_497.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_26_497.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_26_497.jpg, 0, 1, 0, 30.18995
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_26_612.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_26_612.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_26_612.jpg, 0, 1, 0, 30.18994
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_26_741.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_26_741.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_26_741.jpg, 0, 1, 0, 30.18992
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_26_854.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_26_854.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_26_854.jpg, 0, 1, 0, 30.18994
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_26_967.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_26_967.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_26_967.jpg, 0, 1, 0, 30.18991
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_27_078.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_27_078.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_27_078.jpg, 0, 0.8630471, 0, 30.16035
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_27_188.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_27_188.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_27_188.jpg, 0, 0.5330803, 0, 30.09513
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_27_303.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_27_303.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_27_303.jpg, 0, 0.6502864, 0, 30.07905
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_27_411.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_27_411.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_27_411.jpg, 0, 0.9717188, 0, 30.1741
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_27_515.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_27_515.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_27_515.jpg, -0.1884985, 1, 0, 30.17945
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_27_620.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_27_620.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_27_620.jpg, 0, 1, 0, 30.18975
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_27_725.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_27_725.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_27_725.jpg, 0, 0.9790995, 0, 30.16481
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_27_830.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_27_830.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_27_830.jpg, 0, 1, 0, 30.18998
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_27_930.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_27_930.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_27_930.jpg, 0, 1, 0, 30.18997
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_28_038.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_28_038.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_28_038.jpg, 0, 1, 0, 30.18997
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_28_141.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_28_141.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_28_141.jpg, 0, 0.8933353, 0, 30.1763
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_28_255.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_28_255.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_28_255.jpg, 0, 0.5279169, 0, 30.07857
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_28_366.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_28_366.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_28_366.jpg, 0, 0.192688, 0, 30.00925
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_28_477.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_28_477.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_28_477.jpg, 0, 0.524332, 0, 30.06213
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_28_593.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_28_593.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_28_593.jpg, 0, 0.6485169, 0, 30.10955
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_28_708.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_28_708.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_28_708.jpg, 0, 0.3587561, 0, 30.03579
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_28_810.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_28_810.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_28_810.jpg, -0.2156546, 0, 0, 29.84291
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_28_926.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_28_926.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_28_926.jpg, 0, 0, 0, 29.56015
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_29_039.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_29_039.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_29_039.jpg, 0, 0, 0, 29.18259
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_29_140.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_29_140.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_29_140.jpg, 0, 0, 0, 28.88246
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_29_258.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_29_258.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_29_258.jpg, 0, 0, 0, 28.52372
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_29_372.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_29_372.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_29_372.jpg, 0, 0, 0, 28.18053
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_29_485.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_29_485.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_29_485.jpg, 0, 0.3381057, 0, 28.0672
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_29_597.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_29_597.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_29_597.jpg, 0, 0.6744511, 0, 28.45994
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_29_710.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_29_710.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_29_710.jpg, -0.1552863, 1, 0, 29.31663
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_29_820.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_29_820.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_29_820.jpg, 0, 0.9035528, 0, 30.16696
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_29_928.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_29_928.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_29_928.jpg, 0, 0.630775, 0, 30.10609
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_30_038.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_30_038.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_30_038.jpg, 0, 0.2484429, 0, 30.01293
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_30_149.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_30_149.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_30_149.jpg, 0, 0, 0, 29.82385
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_30_252.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_30_252.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_30_252.jpg, 0, 0.3076866, 0, 29.67407
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_30_358.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_30_358.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_30_358.jpg, -0.3181014, 0.625788, 0, 29.87766
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_30_465.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_30_465.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_30_465.jpg, -0.3391864, 0.8440504, 0, 30.14337
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_30_567.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_30_567.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_30_567.jpg, -0.08537149, 0.5902355, 0, 30.09957
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_30_674.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_30_674.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_30_674.jpg, 0, 0.2177346, 0, 30.00329
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_30_787.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_30_787.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_30_787.jpg, 0, 0, 0, 29.79388
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_30_892.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_30_892.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_30_892.jpg, 0, 0, 0, 29.43549
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_30_997.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_30_997.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_30_997.jpg, 0, 0, 0, 29.13991
/home/kane/Downloads/tmp/data/IMG/center_2021_11_23_08_50_31_109.jpg, /home/kane/Downloads/tmp/data/IMG/left_2021_11_23_08_50_31_109.jpg, /home/kane/Downloads/tmp/data/IMG/right_2021_11_23_08_50_31_109.jpg, 0, 0, 0, 28.8473
